TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 79826914, -0.09473965, 0.1724005, -0.8712977, -0.886232, -0.1267848, 0.1953873, 3.146864, 3.115027, -0.06385767, 0.1833975, -0.389502, -0.3817135, -0.2835977, 0.3693025, 0.6253352, 0.7022425, 0.04181749, -0.7828293, -0.8083816
 79826950, -0.094705, 0.1692734, -0.8711025, -0.8776139, -0.1289218, 0.1647702, 3.143089, 3.145385, -0.07344605, 0.1539865, -0.3897153, -0.3740886, -0.2735035, 0.3610008, 0.6191422, 0.7309173, 0.03391484, -0.7828076, -0.7951708
 79826983, -0.09415384, 0.1682349, -0.8722847, -0.8613074, -0.1411792, 0.1697136, 3.074209, 3.146102, -0.08397626, 0.1486022, -0.3868722, -0.3589158, -0.2635722, 0.3780553, 0.612923, 0.7428287, 0.03320169, -0.7833087, -0.7777422
 79827014, -0.09395795, 0.1578708, -0.8738865, -0.8354483, -0.1262892, 0.1577393, 3.088846, 3.150878, -0.08728661, 0.1283519, -0.3851886, -0.3398533, -0.2601195, 0.3690565, 0.6056529, 0.7514103, 0.0100569, -0.782834, -0.7574823
 79827050, -0.09404719, 0.1382492, -0.87389, -0.766745, -0.12514, 0.1550361, 3.089175, 3.163824, -0.09630625, 0.1143125, -0.3770335, -0.2989252, -0.2518417, 0.3677521, 0.5953369, 0.7589644, 0.008264771, -0.7824281, -0.6763812
 79827081, -0.0940873, 0.1264717, -0.8738503, -0.7051665, -0.1102744, 0.134592, 3.072604, 3.174943, -0.09913258, 0.1115483, -0.3723674, -0.260302, -0.237966, 0.3401352, 0.5755886, 0.7459521, 0.01044009, -0.7804739, -0.6216827
 79827117, -0.09387623, 0.09724925, -0.8732589, -0.6512344, -0.1109584, 0.1510285, 3.058623, 3.193282, -0.09994051, 0.1051201, -0.3717217, -0.2022409, -0.2232721, 0.3590657, 0.5676274, 0.7622004, -0.002796138, -0.7822136, -0.5617903
 79827153, -0.09336866, 0.0885997, -0.873908, -0.5797216, -0.09399021, 0.1096475, 3.042828, 3.216627, -0.09922284, 0.1026892, -0.3694659, -0.1556596, -0.1965601, 0.3476259, 0.5444394, 0.7967414, -0.02346293, -0.7815677, -0.4978232
 79827186, -0.09245742, 0.07513814, -0.874665, -0.5114657, -0.06780674, 0.1028253, 3.016476, 3.23051, -0.09924338, 0.09991259, -0.367859, -0.1142799, -0.1836352, 0.3356418, 0.5431088, 0.8026299, -0.01892437, -0.7808195, -0.4562701
 79827217, -0.09230557, 0.07604159, -0.8740674, -0.4464677, -0.02520367, 0.08989401, 3.008755, 3.244708, -0.1009859, 0.1108458, -0.3682477, -0.04719695, -0.1644136, 0.303103, 0.5355474, 0.8075804, 0.04476909, -0.7796409, -0.3883651
 79827255, -0.09260254, 0.06255285, -0.8730715, -0.3771244, 0.03841524, 0.1742151, 3.011179, 3.304064, -0.1022824, 0.1053086, -0.371692, 0.01957782, -0.1278565, 0.3859766, 0.5356873, 0.8176541, 0.04940536, -0.7786297, -0.3217492
 79827285, -0.09395299, 0.05157056, -0.87067, -0.3155533, 0.04398324, 0.2356219, 2.998284, 3.335488, -0.1021647, 0.09018909, -0.3733392, 0.07448927, -0.06478562, 0.4774998, 0.4653682, 0.9395233, 0.2092264, -0.7771739, -0.2669906
 79827318, -0.09338131, 0.008918986, -0.8715627, -0.2716706, 0.08507845, 0.1161921, 2.978131, 3.107773, -0.1033828, 0.1043138, -0.3767336, 0.07222568, -0.06851938, 0.3568476, 0.3802029, 0.8038226, 0.1198057, -0.7792719, -0.2665173
 79827357, -0.09228089, -0.01592614, -0.8713909, -0.2429029, 0.09981754, 0.08025579, 2.98841, 3.034101, -0.1004106, 0.08865564, -0.3649133, 0.1293055, -0.02155029, 0.3209013, 0.3751882, 0.8292578, 0.08366238, -0.7811691, -0.2092164
 79827389, -0.0906962, 0.004918844, -0.8734739, -0.2022533, 0.1204177, 0.06549874, 2.984195, 3.065244, -0.09977823, 0.06827237, -0.3651054, 0.1759698, 0.06690321, 0.3061397, 0.3114734, 0.7993369, 0.07780667, -0.7809262, -0.1625407
 79827426, -0.0900564, 0.08052422, -0.8731106, -0.4542793, 0.1195863, 0.06896888, 2.981927, 3.064686, -0.09931524, 0.08416716, -0.3798269, -0.06423771, 0.06559691, 0.3096043, 0.3306723, 0.797703, 0.07944636, -0.7817857, -0.4027371
