TimeStamp, FootLeft_x, FootRight_x, FootLeft_y, FootRight_y, WristLeft_x, WristRight_x,WristLeft_z, WristRight_z,KneeLeft_x, KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x, ElbowRight_x,ElbowLeft_y, ElbowRight_y,Spine_y,AnkleLeft_y, AnkleRight_y
72518505,-0.163554,-0.1160647,-0.8895916,-1.251042,-0.4346378,0.200492,3.555117,3.596694,-0.1947985,-0.07610185,-0.5420491,-0.8233836,-0.3504728,0.08664214,-0.1846229,-0.2624263,-0.1110927,-0.8671733,-1.171118
72518540,-0.1618553,-0.08918241,-0.971545,-1.194297,-0.4354026,0.2206844,3.556178,3.543104,-0.1945349,-0.07402277,-0.5507565,-0.811973,-0.3252355,0.09199391,-0.2472115,-0.2428045,-0.1111325,-0.8857412,-1.171882
72518574,-0.1553332,-0.07175635,-0.9928406,-1.208569,-0.4560061,0.2135393,3.542246,3.521556,-0.1849889,-0.07095976,-0.6204048,-0.8138738,-0.3327473,0.09431782,-0.2391068,-0.2642193,-0.1160223,-0.9158719,-1.186324
72518604,-0.1547756,-0.07825878,-1.010873,-1.214952,-0.4604691,0.2172249,3.53519,3.512773,-0.1832204,-0.06690283,-0.6393589,-0.8170382,-0.3393024,0.09105951,-0.249829,-0.2996367,-0.1128216,-0.9251926,-1.192567
72518639,-0.1482485,-0.07642841,-1.039124,-1.213906,-0.4544642,0.2059926,3.517735,3.520987,-0.1809028,-0.06385628,-0.6603492,-0.817873,-0.3405608,0.07895774,-0.2839512,-0.3566088,-0.1151733,-0.9572189,-1.191639
72518671,-0.1429989,-0.06829574,-1.05124,-1.202682,-0.4457299,0.210236,3.527189,3.529712,-0.1781229,-0.06081288,-0.6728195,-0.8206309,-0.333554,0.0461517,-0.3014191,-0.3951176,-0.1139197,-0.9921149,-1.180605
72518703,-0.1434258,-0.07026637,-1.047375,-1.204089,-0.450366,0.2257249,3.526915,3.526139,-0.1788516,-0.06054328,-0.6724265,-0.8217438,-0.3335536,0.09885252,-0.3057371,-0.3370367,-0.1125756,-0.9845833,-1.182049
72518739,-0.1471857,-0.08518041,-1.040043,-1.219179,-0.4523509,0.2153379,3.536063,3.568676,-0.1788731,-0.05998698,-0.672249,-0.8246284,-0.3584484,0.06752729,-0.2847048,-0.3628279,-0.1113367,-0.972999,-1.197119
72518774,-0.1516389,-0.0841008,-1.021867,-1.216198,-0.4526642,0.2299905,3.54628,3.604777,-0.1787822,-0.06004085,-0.6593684,-0.818977,-0.341673,0.09192842,-0.2622831,-0.3099966,-0.1082069,-0.9374241,-1.194243
72518803,-0.1614302,-0.08335555,-0.9801176,-1.197229,-0.4564463,0.2434864,3.536767,3.627247,-0.1971708,-0.0665745,-0.615878,-0.814779,-0.3580316,0.1186953,-0.2156184,-0.2758449,-0.1131099,-0.8962166,-1.175276
72518839,-0.1644308,-0.08641745,-0.9719143,-1.191065,-0.4581502,0.231917,3.53531,3.610247,-0.1973604,-0.07412189,-0.5632794,-0.8232213,-0.3511548,0.09926973,-0.2061203,-0.2449417,-0.1140075,-0.8907198,-1.169031
72518872,-0.165957,-0.08866805,-0.9640815,-1.19259,-0.4473941,0.2553372,3.634691,3.660595,-0.1972354,-0.076965,-0.5525503,-0.8200542,-0.3530542,0.1223654,-0.1824655,-0.216513,-0.1114375,-0.8807842,-1.170523
72518904,-0.1944802,-0.1108326,-0.8541509,-1.237839,-0.4477838,0.2370808,3.628667,3.647817,-0.1970915,-0.1178356,-0.5521709,-0.7944508,-0.3550024,0.1267315,-0.1778303,-0.1989316,-0.1116628,-0.831996,-1.167472
72518938,-0.1904946,-0.1113209,-0.8532845,-1.232146,-0.4573187,0.2342289,3.623031,3.642857,-0.1977211,-0.09006651,-0.5513159,-0.7924075,-0.3616223,0.1170689,-0.1902487,-0.1972644,-0.1108323,-0.8311022,-1.167254
72518972,-0.1829263,-0.09520538,-0.893677,-1.179252,-0.456349,0.2380255,3.584568,3.60147,-0.1981311,-0.1263952,-0.5938321,-0.7954445,-0.36037,0.1275162,-0.1963521,-0.2295675,-0.1185803,-0.8715182,-1.157093
72519004,-0.1641442,-0.08872915,-0.9698476,-1.203301,-0.4532037,0.2097422,3.593835,3.627992,-0.197515,-0.07770885,-0.580048,-0.8360372,-0.3459648,0.06616609,-0.2413704,-0.3128917,-0.1202821,-0.9147445,-1.181111
72519039,-0.1673759,-0.07952341,-1.013379,-1.194611,-0.4549974,0.2567887,3.631017,3.57353,-0.1944678,-0.07729547,-0.6453854,-0.8347008,-0.3540506,0.1072252,-0.2572757,-0.3076082,-0.127651,-0.9341457,-1.172287
72519072,-0.1677017,-0.1012953,-1.020095,-1.243896,-0.464673,0.2359097,3.557257,3.580933,-0.1949675,-0.0783298,-0.659938,-0.8605078,-0.3381571,0.09159105,-0.2954386,-0.3296805,-0.1186337,-0.9401723,-1.221796
72519103,-0.1665251,-0.09894457,-1.026112,-1.242245,-0.4505569,0.2420071,3.571731,3.581882,-0.1925807,-0.07643864,-0.6605259,-0.8577331,-0.3241857,0.08247015,-0.3549255,-0.3539202,-0.1172089,-0.9360576,-1.220128
72519139,-0.163861,-0.08178096,-1.036438,-1.209099,-0.4517321,0.2121556,3.572426,3.58999,-0.168121,-0.07436354,-0.6956311,-0.851189,-0.3255239,0.08300784,-0.3534163,-0.3543417,-0.1175684,-0.9737451,-1.186981
72519171,-0.1654408,-0.08371849,-1.016102,-1.215039,-0.477186,0.1946693,3.572404,3.622748,-0.1913222,-0.07622316,-0.6615903,-0.8461913,-0.3588783,0.04947836,-0.2860386,-0.3630967,-0.1198912,-0.9428558,-1.192969
72519206,-0.1662075,-0.09207611,-1.000255,-1.164559,-0.488979,0.1957932,3.565634,3.664785,-0.1904639,-0.07430666,-0.6498016,-0.7662891,-0.3625247,0.06277141,-0.2340914,-0.3165594,-0.1278912,-0.9281074,-1.142514
72519242,-0.1737679,-0.09888693,-0.9669731,-1.19273,-0.4911707,0.2147709,3.563883,3.647881,-0.1878678,-0.1267032,-0.6384125,-0.806522,-0.3705645,0.09355968,-0.2257407,-0.2539657,-0.1244673,-0.9164154,-1.170589
72519271,-0.150563,-0.1057371,-0.9324969,-1.197492,-0.4697393,0.2134818,3.64814,3.639098,-0.184715,-0.126367,-0.6355871,-0.8068134,-0.3630366,0.1139699,-0.2011209,-0.2298354,-0.1216685,-0.9102642,-1.175259
72519303,-0.174142,-0.1103011,-0.8848076,-1.198874,-0.471209,0.2166834,3.64666,3.643809,-0.1920378,-0.1299368,-0.590308,-0.8092299,-0.3648005,0.1135892,-0.1901431,-0.2284259,-0.1177554,-0.8624275,-1.176494
72519339,-0.1780183,-0.1141336,-0.8497018,-1.187993,-0.4590685,0.2187568,3.640395,3.646889,-0.1946368,-0.1269183,-0.5557423,-0.7953019,-0.3654529,0.1135834,-0.1870373,-0.2263905,-0.1164595,-0.827388,-1.16568
72519371,-0.150327,-0.1136817,-0.9995289,-1.194305,-0.4693492,0.2304512,3.601441,3.623609,-0.1932044,-0.1253681,-0.5554252,-0.8009425,-0.3644496,0.1096983,-0.1900283,-0.2145913,-0.1172676,-0.9248658,-1.171822
72519404,-0.1379697,-0.1187002,-1.083229,-1.140666,-0.4792144,0.2226912,3.583456,3.578041,-0.179361,-0.1518062,-0.6378041,-0.7534812,-0.3646947,0.1086877,-0.2006176,-0.2171934,-0.1206037,-1.008751,-1.117999
72519440,-0.144881,-0.1176457,-1.017038,-1.134402,-0.4795682,0.2466725,3.577558,3.591235,-0.1800408,-0.1519113,-0.6543169,-0.7536393,-0.3617288,0.1029283,-0.2516474,-0.2672167,-0.1341298,-0.9322478,-1.111576
72519471,-0.144302,-0.1116911,-0.9592862,-1.145254,-0.4631436,0.2284304,3.556974,3.584111,-0.1872393,-0.1475103,-0.6587467,-0.7657005,-0.3420311,0.09290682,-0.2780411,-0.3038527,-0.1350823,-0.9368533,-1.122821
72519503,-0.1334306,-0.105568,-0.9953814,-1.167434,-0.4572185,0.2049185,3.547937,3.581779,-0.1745962,-0.1319459,-0.69484,-0.7931435,-0.3438831,0.07564426,-0.2973076,-0.3360697,-0.1303702,-0.9729866,-1.145039
72519538,-0.1494445,-0.08351265,-1.077512,-1.174894,-0.4567266,0.2046123,3.554185,3.582133,-0.1740876,-0.1000529,-0.6967912,-0.8391879,-0.3549057,0.07582662,-0.3075185,-0.3358071,-0.1312528,-0.9975951,-1.152544
72519571,-0.1557996,-0.1300422,-1.070924,-1.165519,-0.4656261,0.2236595,3.574266,3.623752,-0.1775442,-0.1465646,-0.6887462,-0.7908459,-0.356708,0.09820618,-0.3020746,-0.319128,-0.1308213,-0.9931704,-1.143169
72519611,-0.1694581,-0.1186228,-1.042374,-1.145949,-0.4780976,0.2380292,3.604782,3.654125,-0.1762649,-0.1591412,-0.68492,-0.764078,-0.3802484,0.1041808,-0.2644867,-0.2958365,-0.1247396,-0.9642333,-1.123771
72519642,-0.1702836,-0.1285128,-1.009664,-1.137137,-0.4789582,0.2198709,3.610909,3.65811,-0.1883738,-0.1516251,-0.6449861,-0.7512336,-0.3500242,0.1158887,-0.2412228,-0.2780173,-0.113369,-0.9431108,-1.115084
72519672,-0.1767982,-0.1244835,-0.9955739,-1.12908,-0.4568802,0.2464362,3.651011,3.66103,-0.1834479,-0.1505357,-0.6450368,-0.7410326,-0.3793273,0.1224841,-0.2197066,-0.2553752,-0.1164405,-0.9247363,-1.106801
72519704,-0.1709159,-0.1182075,-0.9759371,-1.202972,-0.4587347,0.2444578,3.655346,3.65737,-0.1606537,-0.09347995,-0.6590658,-0.8322998,-0.3630337,0.1158506,-0.2079585,-0.2463057,-0.116908,-0.9351944,-1.18058
72519739,-0.2358825,-0.121218,-0.8806609,-1.228833,-0.456838,0.2430562,3.6538,3.653807,-0.1441681,-0.0876841,-0.6909345,-0.8225684,-0.3547175,0.08906589,-0.1798141,-0.2487197,-0.1151338,-0.8580014,-1.168902
72519772,-0.249506,-0.1137014,-0.8506775,-1.235802,-0.4622484,0.2417872,3.635438,3.654076,-0.14418,-0.1160034,-0.6908876,-0.7994651,-0.3501256,0.09431675,-0.1777671,-0.224272,-0.1146698,-0.8279821,-1.1682
72519807,-0.1671477,-0.09230793,-0.9871783,-1.198692,-0.4496163,0.2304859,3.599167,3.630735,-0.1547673,-0.07214095,-0.6666698,-0.8296812,-0.3058102,0.07830086,-0.2666426,-0.2737335,-0.11612,-0.9341696,-1.175339
72519839,-0.1585888,-0.0767919,-0.9857432,-1.207457,-0.4427438,0.2711022,3.572211,3.594947,-0.1474903,-0.07213765,-0.687391,-0.8305985,-0.3436064,0.1285886,-0.2162273,-0.2619994,-0.1129795,-0.95188,-1.184191
72519871,-0.1617318,-0.07277629,-1.013939,-1.217608,-0.4453176,0.2616891,3.554014,3.582501,-0.1549769,-0.07479497,-0.6749057,-0.8720711,-0.3275454,0.1080572,-0.2627172,-0.3068144,-0.1167144,-0.9466691,-1.194201
72519906,-0.1643002,-0.07316514,-1.026955,-1.217228,-0.4469941,0.2534188,3.552285,3.558965,-0.1542642,-0.06553089,-0.7293881,-0.8557723,-0.336939,0.1053276,-0.2792153,-0.3266239,-0.1125512,-1.003209,-1.194235
72519939,-0.1681697,-0.07480682,-1.02917,-1.227471,-0.4395335,0.2527632,3.553684,3.549688,-0.1955166,-0.06181279,-0.6705877,-0.8560054,-0.3147164,0.1081985,-0.324444,-0.333088,-0.1029537,-0.9517398,-1.204767
72519974,-0.1724718,-0.07232177,-1.033521,-1.225433,-0.4407346,0.2528397,3.55306,3.581645,-0.1981066,-0.05572741,-0.6715814,-0.857982,-0.3127278,0.1083521,-0.3316037,-0.3370362,-0.1024456,-0.9567771,-1.202683
72520007,-0.1779772,-0.06809146,-1.0392,-1.215253,-0.4451794,0.265218,3.579301,3.624918,-0.201704,-0.05803493,-0.6670831,-0.8520415,-0.3195689,0.1253749,-0.3181189,-0.32019,-0.1042251,-0.9569843,-1.192599
72520040,-0.1858076,-0.07536609,-1.022531,-1.212533,-0.4629422,0.2433641,3.603251,3.653207,-0.2000287,-0.06067125,-0.6585478,-0.8557255,-0.3310177,0.1097074,-0.2521863,-0.335289,-0.1223452,-0.9544801,-1.190204
72520071,-0.1885922,-0.08029314,-0.9931035,-1.201808,-0.4557612,0.2539379,3.582858,3.633575,-0.2121389,-0.0684661,-0.6202133,-0.8527798,-0.333332,0.1352948,-0.2373985,-0.254009,-0.1103699,-0.9390231,-1.179625
72520107,-0.1856638,-0.07454425,-0.979718,-1.198212,-0.4673,0.2687936,3.677112,3.658866,-0.209673,-0.06884298,-0.6084566,-0.8493087,-0.3547178,0.1330498,-0.1723117,-0.2338147,-0.1102689,-0.9021539,-1.175739
72520139,-0.1736708,-0.07809921,-0.9479363,-1.196216,-0.4581557,0.2665435,3.666165,3.669759,-0.2071054,-0.06868427,-0.6062657,-0.848305,-0.3529421,0.1229526,-0.1704647,-0.2127744,-0.107466,-0.8897554,-1.173636
72520171,-0.1724118,-0.07624779,-0.9478644,-1.193362,-0.4609254,0.2698573,3.665273,3.633494,-0.1990219,-0.06911033,-0.6226611,-0.8423717,-0.3552617,0.1237799,-0.1658739,-0.2119642,-0.1105248,-0.9007446,-1.170217
72520210,-0.1666065,-0.08785811,-0.9340249,-1.24488,-0.4554787,0.2645776,3.663445,3.63843,-0.209367,-0.1060851,-0.5393811,-0.8073561,-0.3255733,0.1228793,-0.2551741,-0.2128474,-0.1101596,-0.8726365,-1.174826
72520240,-0.1541688,-0.08148818,-0.9508195,-1.203813,-0.4962748,0.2551929,3.62953,3.560623,-0.2061352,-0.07165052,-0.5452105,-0.8413827,-0.3357274,0.1259827,-0.2128854,-0.2386898,-0.1093765,-0.8800828,-1.179644
72520275,-0.1517974,-0.07506018,-0.9683831,-1.206508,-0.4963188,0.2567518,3.629755,3.561174,-0.2032229,-0.07150369,-0.5556555,-0.8413472,-0.3454469,0.1156067,-0.2265748,-0.2715295,-0.1139681,-0.9310369,-1.182639
72520312,-0.1476614,-0.09519921,-0.9855295,-1.259007,-0.493966,0.2494487,3.610269,3.532746,-0.2005386,-0.0705609,-0.5752171,-0.8409753,-0.3387511,0.1120286,-0.2519506,-0.2927576,-0.1076727,-0.9128906,-1.203495
72520343,-0.1450569,-0.09808343,-1.013242,-1.275843,-0.4822114,0.2447627,3.597543,3.538154,-0.1456418,-0.06866755,-0.7008724,-0.8376095,-0.3399761,0.1028292,-0.3041808,-0.3409053,-0.1051809,-0.9672942,-1.208821
72520372,-0.1399112,-0.07997932,-1.025532,-1.233163,-0.4791805,0.2438406,3.603791,3.535432,-0.1881546,-0.06995423,-0.690159,-0.8389449,-0.3290734,0.07719845,-0.3201976,-0.3842172,-0.1077547,-0.9644676,-1.210101
72520406,-0.1447451,-0.07931808,-1.026333,-1.229509,-0.4853045,0.2326139,3.617599,3.546858,-0.1580585,-0.06915133,-0.7516088,-0.8351506,-0.3324505,0.07732295,-0.3158862,-0.3861048,-0.1083197,-1.025365,-1.206633
72520438,-0.1484204,-0.07866918,-1.030119,-1.215302,-0.5185276,0.22911,3.636607,3.558628,-0.1621611,-0.066241,-0.7079179,-0.8179781,-0.3750296,0.0757993,-0.2717584,-0.3647657,-0.1085145,-0.9798156,-1.19246
72520471,-0.1593173,-0.07387344,-0.9896235,-1.182622,-0.5656485,0.22281,3.610557,3.612754,-0.1534065,-0.06854863,-0.712086,-0.7848256,-0.416598,0.06762669,-0.2052563,-0.3286201,-0.1221109,-0.9670173,-1.160016
72520507,-0.1669481,-0.09227218,-0.9648813,-1.201151,-0.5172356,0.2207679,3.641755,3.621786,-0.1617982,-0.1264506,-0.679902,-0.8274053,-0.3605096,0.05551207,-0.2151785,-0.2932964,-0.1245195,-0.9417145,-1.177984
72520539,-0.1699733,-0.09698987,-0.9685788,-1.202537,-0.4901784,0.2339847,3.637354,3.619305,-0.1596682,-0.1265522,-0.6845445,-0.8236037,-0.3603107,0.09518546,-0.2026579,-0.248651,-0.1233525,-0.9455075,-1.179466
72520572,-0.1519186,-0.09783469,-0.9982075,-1.202455,-0.4879928,0.2245378,3.637635,3.639761,-0.1546484,-0.1272578,-0.7016907,-0.8240074,-0.359178,0.09688742,-0.2017493,-0.2435951,-0.1258004,-0.9527896,-1.179244
72520606,-0.1664658,-0.1160285,-0.9928845,-1.1635,-0.4921216,0.2131352,3.635851,3.627027,-0.1611739,-0.1568123,-0.6709767,-0.7714301,-0.3653203,0.07774285,-0.1859794,-0.258975,-0.1306697,-0.9272587,-1.140157
72520639,-0.1734574,-0.1192615,-0.9971632,-1.159075,-0.485254,0.2108127,3.637751,3.622593,-0.1864977,-0.1609561,-0.6620747,-0.7675579,-0.3623888,0.05844102,-0.1930538,-0.2650758,-0.129496,-0.9168228,-1.135714
72520671,-0.2061614,-0.1215863,-0.9354768,-1.165638,-0.4975527,0.2048398,3.597212,3.596813,-0.2188515,-0.1619463,-0.6374997,-0.7738106,-0.3613404,0.03563067,-0.2134086,-0.2819582,-0.1299704,-0.9117767,-1.141938
72520706,-0.1813231,-0.1162516,-1.027236,-1.167923,-0.4987473,0.2120275,3.589084,3.583768,-0.2210584,-0.163828,-0.6476623,-0.7770461,-0.3682039,0.05457603,-0.2477162,-0.327244,-0.1426952,-0.9495845,-1.144123
72520738,-0.1783585,-0.1123983,-1.065565,-1.172565,-0.4903269,0.1940654,3.565595,3.554631,-0.1823217,-0.1656574,-0.7127262,-0.7835338,-0.3586435,0.006275382,-0.2976065,-0.3720956,-0.1398457,-0.9905487,-1.149175
72520769,-0.1771897,-0.1061345,-1.074522,-1.198405,-0.4901575,0.1862443,3.561811,3.521549,-0.2246058,-0.117374,-0.6897678,-0.8431221,-0.3604591,0.06456835,-0.3003619,-0.3443308,-0.1402937,-1.01874,-1.175008
72520805,-0.177174,-0.1057602,-1.081107,-1.195768,-0.4830258,0.2044778,3.564808,3.561778,-0.2248086,-0.09950438,-0.6896905,-0.8442876,-0.3558968,0.05613521,-0.3085512,-0.372435,-0.1396548,-1.009995,-1.172425
72520838,-0.1781607,-0.1162122,-1.065438,-1.180839,-0.4906291,0.1799003,3.589755,3.598884,-0.2239451,-0.1730457,-0.6911917,-0.7959412,-0.3560686,0.03566183,-0.3082438,-0.3808884,-0.1419776,-0.9920453,-1.157672
72520871,-0.1794804,-0.1122992,-1.063452,-1.179663,-0.4791407,0.1970515,3.631007,3.641696,-0.2284692,-0.1739391,-0.6829903,-0.7944708,-0.3559653,0.04960705,-0.2971524,-0.3351766,-0.1485482,-0.9902387,-1.156689
72520906,-0.1858692,-0.1190733,-1.036405,-1.194257,-0.4788434,0.2226632,3.660053,3.628561,-0.2321046,-0.1692874,-0.6546444,-0.8047782,-0.3592049,0.09392372,-0.2789142,-0.2642785,-0.147632,-0.9682807,-1.171199
72520939,-0.1849811,-0.1495791,-1.029676,-1.240817,-0.4797669,0.1915887,3.669235,3.66433,-0.2298692,-0.1731574,-0.6467662,-0.800655,-0.360893,0.03992984,-0.2555992,-0.2685537,-0.1521795,-0.9632789,-1.166785
72520972,-0.1871837,-0.1385976,-1.045879,-1.175997,-0.4951893,0.2201072,3.687616,3.662508,-0.228816,-0.1820038,-0.6422479,-0.7841334,-0.3696951,0.08696982,-0.2132632,-0.2009624,-0.1521766,-0.9818078,-1.152364
72521006,-0.1873536,-0.1494614,-1.044039,-1.173959,-0.5162331,0.2261382,3.676604,3.653797,-0.2271279,-0.1816087,-0.6252613,-0.7842024,-0.3632254,0.08668109,-0.2337982,-0.2001554,-0.1525142,-0.9801334,-1.150444
72521039,-0.195827,-0.1542504,-0.9951938,-1.18304,-0.5052882,0.2568258,3.679214,3.623798,-0.2351931,-0.1756137,-0.5875154,-0.795063,-0.3633405,0.09622136,-0.2341041,-0.1970568,-0.1554626,-0.9319826,-1.15938
72521074,-0.1942878,-0.1648681,-1.056405,-1.183032,-0.5200762,0.2204327,3.674201,3.621734,-0.2325319,-0.1743079,-0.6343195,-0.7979478,-0.3645458,0.05624761,-0.2413602,-0.2336684,-0.1557017,-0.9931899,-1.159132
72521107,-0.1910065,-0.1652929,-1.069874,-1.160733,-0.5235216,0.2111267,3.635936,3.60507,-0.2292511,-0.1915866,-0.6477839,-0.7765962,-0.375278,0.065477,-0.2628151,-0.2806071,-0.1559889,-1.006654,-1.136286
72521139,-0.1865804,-0.1624411,-1.029947,-1.163336,-0.5079576,0.1806506,3.638942,3.608568,-0.2314559,-0.190007,-0.6543558,-0.7806013,-0.3564079,0.02672362,-0.3461936,-0.3209137,-0.1665832,-1.00556,-1.138949
72521174,-0.1878433,-0.1644889,-1.030287,-1.169596,-0.5163389,0.1761451,3.644669,3.58641,-0.2329853,-0.1905186,-0.6792353,-0.787808,-0.3638026,-0.005809262,-0.3566352,-0.3795638,-0.16506,-1.006299,-1.145608
72521207,-0.1833104,-0.1664953,-1.084121,-1.165563,-0.5151445,0.1849159,3.640431,3.592046,-0.2312541,-0.1925283,-0.6890848,-0.7878234,-0.3630488,0.05319478,-0.3565765,-0.3592717,-0.162701,-1.005562,-1.141562
72521239,-0.1892953,-0.1626886,-1.084259,-1.165914,-0.5134147,0.1791069,3.641136,3.612731,-0.2322302,-0.1922559,-0.6891178,-0.7886157,-0.3626823,0.009421855,-0.3569815,-0.392156,-0.1652518,-1.003299,-1.142047
72521277,-0.2119738,-0.1601958,-1.075802,-1.165877,-0.478602,0.1936425,3.649899,3.649336,-0.2340956,-0.1918537,-0.6883299,-0.7888016,-0.3610146,0.04471812,-0.385248,-0.3553255,-0.1683918,-1.002583,-1.142442
72521306,-0.2228514,-0.1652498,-1.049436,-1.174921,-0.490134,0.232883,3.66368,3.629817,-0.23486,-0.1997857,-0.6829863,-0.7854131,-0.3614712,0.07146521,-0.3305001,-0.238947,-0.1777373,-0.9628508,-1.151503
72521339,-0.2366783,-0.1574661,-1.009762,-1.233293,-0.520422,0.2076425,3.685309,3.66807,-0.2422335,-0.1334013,-0.6489902,-0.8594958,-0.3714488,0.06664353,-0.2433903,-0.234365,-0.1810657,-0.9296917,-1.209738
72521377,-0.2428923,-0.1607778,-0.9984821,-1.202853,-0.5221677,0.1701418,3.684737,3.718614,-0.2431664,-0.1421769,-0.6432626,-0.8579715,-0.3823656,0.02666087,-0.2140162,-0.2658859,-0.1817771,-0.923013,-1.179641
72521411,-0.2464518,-0.1584548,-0.9917394,-1.203742,-0.501832,0.1898645,3.69454,3.722807,-0.2419385,-0.1391462,-0.6433606,-0.8443249,-0.3819108,0.05441017,-0.214233,-0.2525799,-0.1818782,-0.9232253,-1.180208
72521439,-0.2467454,-0.160991,-0.9923424,-1.209192,-0.4878859,0.2139054,3.701192,3.672223,-0.2423497,-0.1396716,-0.6416226,-0.847937,-0.3733649,0.06379974,-0.2786392,-0.2062667,-0.1794335,-0.9215101,-1.185474
72521475,-0.2482824,-0.1618161,-1.000889,-1.211421,-0.4705967,0.2114239,3.697828,3.627275,-0.2439024,-0.1406701,-0.6394445,-0.8547831,-0.3206287,0.06120786,-0.2745422,-0.2138976,-0.1786696,-0.936413,-1.187373
72521506,-0.2602485,-0.1568581,-1.033765,-1.211368,-0.5038167,0.2042517,3.659087,3.63507,-0.248886,-0.1397794,-0.649619,-0.8558789,-0.3609223,0.07690908,-0.2881922,-0.2682071,-0.1755423,-0.9740607,-1.187552
72521539,-0.2660192,-0.1517225,-1.05604,-1.214414,-0.5494854,0.2170623,3.598817,3.600074,-0.2523722,-0.1381774,-0.6572433,-0.8591477,-0.4309053,0.07085273,-0.256181,-0.2844877,-0.1750167,-0.9944385,-1.189282
72521575,-0.2808915,-0.1497839,-1.090508,-1.216346,-0.5388458,0.1785973,3.615225,3.600803,-0.262248,-0.1303062,-0.6879019,-0.859943,-0.4092637,0.06071133,-0.3115663,-0.3505264,-0.1748565,-1.00922,-1.192408
72521607,-0.2788726,-0.1536206,-1.09466,-1.216299,-0.5509309,0.1588325,3.613394,3.616513,-0.2625513,-0.1261469,-0.6924658,-0.8670777,-0.4213488,0.03232425,-0.2982916,-0.4020765,-0.1699549,-1.018543,-1.19328
72521639,-0.2746702,-0.1545182,-1.09797,-1.216118,-0.484081,0.1672185,3.636922,3.621954,-0.2636113,-0.12605,-0.6945949,-0.8700361,-0.3434824,0.05322914,-0.3601494,-0.3622704,-0.170055,-1.023016,-1.193249
72521673,-0.2734246,-0.1495354,-1.088906,-1.218059,-0.4941449,0.195736,3.6404,3.620067,-0.2636994,-0.1266091,-0.6928604,-0.8714211,-0.3660351,0.06904098,-0.3193508,-0.3083987,-0.1718093,-1.020484,-1.195372
72521707,-0.2724776,-0.1504834,-1.050084,-1.218462,-0.5033997,0.1706363,3.654758,3.669529,-0.2646763,-0.1311709,-0.6841037,-0.8725964,-0.3726417,0.03945342,-0.2778839,-0.3257675,-0.1733463,-0.9805441,-1.195778
72521739,-0.2726704,-0.1537275,-1.017006,-1.218361,-0.4848873,0.1566703,3.691124,3.715392,-0.2748332,-0.1332597,-0.6269172,-0.8683469,-0.3620846,0.03262305,-0.3085736,-0.300329,-0.1720246,-0.9524173,-1.19571
72521774,-0.2698091,-0.1488093,-0.998176,-1.221002,-0.4884315,0.1814434,3.694851,3.70388,-0.2739679,-0.1341825,-0.6261553,-0.8677357,-0.365625,0.02491088,-0.2602318,-0.2748576,-0.1691579,-0.9320909,-1.198388
72521807,-0.2552517,-0.1524715,-0.9887695,-1.223531,-0.5124801,0.2052464,3.692501,3.650333,-0.2703533,-0.1361623,-0.6035553,-0.8649102,-0.3634461,0.08496435,-0.2579261,-0.1815399,-0.16428,-0.9227749,-1.20085
72521839,-0.2557206,-0.1539117,-0.9837977,-1.222381,-0.5139305,0.1703735,3.688332,3.683086,-0.2634666,-0.1613128,-0.5782008,-0.8222864,-0.3608266,0.02648489,-0.2494459,-0.2531779,-0.1627538,-0.9184679,-1.199632
72521875,-0.2556935,-0.1538926,-0.9985218,-1.220406,-0.5202876,0.1750731,3.703187,3.679028,-0.2595208,-0.1429247,-0.6164167,-0.8652434,-0.3636633,0.02907127,-0.2524116,-0.2667618,-0.1620442,-0.9176232,-1.197678
72521907,-0.2502009,-0.1547681,-1.019205,-1.222588,-0.4921365,0.2031291,3.694687,3.650049,-0.2561017,-0.1410502,-0.6488934,-0.8641015,-0.367217,0.04071561,-0.2607124,-0.2341866,-0.1614195,-0.928251,-1.199767
72521939,-0.2512268,-0.15607,-1.056698,-1.230008,-0.5446122,0.2021761,3.689413,3.585582,-0.2552443,-0.1410384,-0.65408,-0.8610235,-0.3899261,0.05030932,-0.2436498,-0.2367172,-0.1629039,-0.9957035,-1.206247
72521975,-0.2437228,-0.1507413,-1.071887,-1.229939,-0.5664551,0.202016,3.672484,3.589699,-0.249589,-0.1328625,-0.6867107,-0.8639732,-0.4182893,0.05601791,-0.2575846,-0.2930841,-0.1580167,-0.9915751,-1.206753
72522007,-0.2424623,-0.1433826,-1.095686,-1.232529,-0.4901207,0.1728375,3.637754,3.578759,-0.2500961,-0.1269601,-0.68736,-0.8620989,-0.3591755,0.02640069,-0.3492993,-0.3774945,-0.1586822,-1.021775,-1.210135
72522040,-0.237013,-0.1412494,-1.102116,-1.215173,-0.4854561,0.1638036,3.640858,3.576351,-0.2508237,-0.1213091,-0.6947335,-0.8586183,-0.3526793,0.009100352,-0.3558627,-0.3920531,-0.1542887,-1.061209,-1.192863
72522074,-0.2388119,-0.1378792,-1.105342,-1.217664,-0.5042806,0.1550717,3.666287,3.627014,-0.2507877,-0.1202491,-0.6946244,-0.859664,-0.3561144,0.01653771,-0.3370192,-0.393519,-0.1543775,-1.035337,-1.195313
72522106,-0.2362015,-0.1386542,-1.100167,-1.221194,-0.501604,0.1636892,3.659078,3.62868,-0.2501723,-0.1281075,-0.6887754,-0.856799,-0.3586539,-0.0162597,-0.3086936,-0.3257372,-0.1527172,-1.045571,-1.198707
