TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Spine_y,AnkleLeft_y,AnkleRight_y
 74831668, -0.132765, 0.02877807, -0.7703751, -0.7558545, -0.0998435, 0.1017695, 3.05688, 3.275995, -0.1673308, 0.01558809, -0.3685454, -0.3515501, -0.2673962, 0.2847554, 0.2063019, 0.467185, -0.0005605359, -0.7288393, -0.7143188
 74831714, -0.1887819, 0.002901563, -0.8077255, -0.7599291, -0.1697834, 0.1154194, 3.018728, 3.17933, -0.1665324, 0.01017321, -0.3825475, -0.3679113, -0.24544, 0.2863007, 0.2171911, 0.4317884, -0.00278716, -0.7338036, -0.7211647
 74831739, -0.2065782, 0.002155837, -0.758351, -0.7581292, -0.1902783, 0.09482107, 3.044433, 3.122142, -0.1754718, 0.01063736, -0.3553421, -0.3683222, -0.241996, 0.2441524, 0.2184343, 0.4536231, -0.002979768, -0.6856718, -0.7201968
 74831769, -0.2212495, -0.008758046, -0.7038026, -0.7575945, -0.1870745, 0.07599899, 3.047688, 3.059926, -0.1827407, 0.01137529, -0.2896816, -0.3648213, -0.232563, 0.2116266, 0.224198, 0.4239193, -0.01742418, -0.6371037, -0.7205078
 74831805, -0.211941, -0.04924465, -0.6208636, -0.7553161, -0.1949369, 0.04371932, 3.132228, 3.051381, -0.1846948, 0.00690639, -0.2321336, -0.3498437, -0.2386867, 0.2223009, 0.2520439, 0.4085136, -0.02886606, -0.5527017, -0.7192832
 74831837, -0.1976435, -0.05953783, -0.5092023, -0.7511973, -0.1973727, 0.01834549, 3.144263, 3.039558, -0.187855, 0.008876098, -0.1430014, -0.3410284, -0.2411221, 0.137336, 0.290691, 0.3210452, -0.05731618, -0.4411546, -0.7140617
 74831874, -0.1824068, -0.05477439, -0.4216268, -0.7525811, -0.2036701, -0.03233238, 3.111322, 3.058213, -0.2031494, 0.006478813, -0.05760376, -0.3293483, -0.3530056, 0.07954186, 0.4982544, 0.2963208, -0.06209455, -0.3479928, -0.7131765
 74831906, -0.1592384, -0.05322564, -0.3273534, -0.7557977, -0.2098071, -0.06575192, 3.10606, 3.021121, -0.201729, 0.01086293, 0.009951115, -0.3210272, -0.3590038, 0.04076111, 0.505266, 0.2679321, -0.07700632, -0.2679864, -0.7123663
 74831935, -0.141526, 0.003799236, -0.245966, -0.7988561, -0.192616, -0.0616356, 3.243706, 2.971782, -0.2020952, 0.01050565, 0.08920237, -0.3091621, -0.3799594, 0.0737727, 0.5299022, 0.2360664, -0.08926769, -0.200643, -0.7127127
 74831964, -0.1597908, -0.04867971, -0.1613405, -0.7612752, -0.2034694, -0.1586908, 3.260863, 2.915911, -0.2468472, 0.01082881, 0.1926701, -0.3102931, -0.3843578, 0.0410746, 0.5394805, 0.216494, -0.08810718, -0.1260493, -0.7141329
 74832000, -0.1646914, -0.04614951, -0.1665304, -0.7556218, -0.1945869, 0.03351516, 3.223014, 2.962241, -0.2367648, 0.01037898, 0.1910921, -0.3096289, -0.4012704, -0.08277323, 0.5359748, 0.2819502, -0.09013979, -0.1174513, -0.7096398
 74832032, -0.213255, -0.04295281, -0.1907286, -0.7560756, -0.2236194, 0.03683383, 3.113625, 2.956635, -0.2513309, 0.01015247, 0.1745751, -0.3139492, -0.4081976, -0.08729261, 0.5369249, 0.2743525, -0.08801004, -0.1196093, -0.7109324
 74832066, -0.2417501, -0.03926537, -0.2916405, -0.7565953, -0.2520362, 0.1250052, 3.12422, 2.955399, -0.2859734, 0.0103272, 0.07464931, -0.3211878, -0.4067259, -0.07537192, 0.4760693, 0.2726938, -0.1138701, -0.2322675, -0.7121718
 74832101, -0.2622001, -0.03688576, -0.3563539, -0.7580339, -0.2504894, -0.0449885, 3.128115, 2.967684, -0.2983887, 0.01100576, -0.01623699, -0.3249271, -0.4039746, 0.04196314, 0.4656491, 0.2265629, -0.107837, -0.3004807, -0.7133873
 74832132, -0.2626712, -0.02991426, -0.4750721, -0.7565224, -0.2481817, -0.02370299, 3.124453, 2.942417, -0.293206, 0.01146806, -0.08091412, -0.3250754, -0.4002848, 0.06003328, 0.4363958, 0.2719341, -0.1066387, -0.399779, -0.7112008
 74832171, -0.2456598, -0.02692551, -0.5818933, -0.7554577, -0.24081, 0.02561065, 3.106136, 2.88885, -0.2840468, 0.01285629, -0.1401295, -0.3248785, -0.3911402, 0.07984139, 0.4403814, 0.268077, -0.1071579, -0.5133215, -0.7114447
 74832214, -0.226557, -0.01737515, -0.6649469, -0.7564098, -0.265085, -0.01998711, 3.069793, 2.897637, -0.2584376, 0.01277568, -0.2058652, -0.3206784, -0.3999942, 0.1148165, 0.4245796, 0.3148983, -0.1107429, -0.5881153, -0.7137927
 74832249, -0.21868, -0.01094124, -0.7373779, -0.7546561, -0.258868, -0.01654185, 3.020766, 2.916462, -0.2313163, 0.01336067, -0.2730286, -0.3199566, -0.3690794, 0.1420701, 0.4236016, 0.3595684, -0.1040298, -0.6546036, -0.7117748
 74832281, -0.2092389, 0.001363011, -0.7740637, -0.7557783, -0.2721586, -0.07087247, 3.00029, 2.86516, -0.2022907, 0.01681189, -0.3064737, -0.320933, -0.3646426, 0.1432202, 0.406197, 0.416912, -0.1039491, -0.6983493, -0.7131025
 74832313, -0.2224027, 0.005962176, -0.7586402, -0.7541166, -0.2540081, -0.05813412, 2.964954, 2.901272, -0.193257, 0.01854694, -0.329131, -0.3286458, -0.3608458, 0.1488582, 0.4282376, 0.4215594, -0.1026674, -0.7173476, -0.712824
 74832344, -0.2076006, 0.01690659, -0.7576752, -0.7530482, -0.2547518, -0.03097354, 2.957312, 2.953109, -0.1901741, 0.01470789, -0.3329078, -0.3506126, -0.3769802, 0.1567132, 0.4050673, 0.4283489, -0.1003238, -0.7179394, -0.7133123
 74832382, -0.2017037, 0.02234754, -0.75687, -0.7525365, -0.223995, 0.02610071, 2.927135, 2.972082, -0.1912224, 0.0097137, -0.3432478, -0.3516184, -0.3416048, 0.1794415, 0.3940471, 0.4316432, -0.1004475, -0.7185552, -0.7142216
 74832418, -0.1857448, 0.03457612, -0.7571175, -0.7538909, -0.237036, 0.02450436, 2.911071, 2.975029, -0.1911298, 0.01341343, -0.3463055, -0.3562527, -0.3103388, 0.1780397, 0.3601613, 0.4312954, -0.1014403, -0.7187498, -0.7155232
 74832462, -0.1764683, 0.03206098, -0.757602, -0.7706875, -0.2611374, 0.04363725, 2.896816, 3.02998, -0.1888393, 0.02848386, -0.3540426, -0.3463553, -0.2669407, 0.2026553, 0.3408377, 0.4469942, -0.1002605, -0.7196776, -0.7049778
 74832498, -0.1684342, 0.03314395, -0.7578342, -0.7538126, -0.2548912, 0.04663922, 2.89141, 3.081838, -0.1842902, 0.04979161, -0.3512165, -0.3225589, -0.2696405, 0.2105554, 0.3186173, 0.4625824, -0.09922536, -0.7198684, -0.6715282
 74832524, -0.1554448, 0.02880735, -0.7575704, -0.6667512, -0.2368222, 0.04933383, 2.87062, 3.09302, -0.1789342, 0.06781909, -0.3460553, -0.2448079, -0.2397886, 0.2170235, 0.3096511, 0.4850665, -0.09960641, -0.7199306, -0.6020757
 74832549, -0.1496429, 0.04601662, -0.7535838, -0.5814335, -0.1195101, 0.06397884, 2.944868, 3.124964, -0.1742309, 0.1044628, -0.3402036, -0.1681986, -0.2070812, 0.2210762, 0.3114778, 0.4934891, -0.09730028, -0.7142299, -0.5143381
 74832579, -0.1437428, 0.08033394, -0.7507702, -0.5031568, -0.1424518, 0.06804205, 2.861882, 3.157368, -0.1794393, 0.1218134, -0.3379098, -0.08909697, -0.1853089, 0.2358389, 0.2683057, 0.5010179, -0.0904817, -0.7089967, -0.4164637
 74832613, -0.138653, 0.1043183, -0.7516112, -0.3940815, -0.07774062, 0.09885974, 2.908161, 3.126103, -0.1836412, 0.1289914, -0.328994, -0.00828217, -0.1876773, 0.2442632, 0.2599277, 0.5099546, -0.0723163, -0.7083623, -0.3135178
 74832645, -0.1687741, 0.115281, -0.7910029, -0.2981336, -0.01409627, 0.1073512, 2.969494, 3.13004, -0.1830027, 0.1307952, -0.3270369, 0.08253571, -0.1876772, 0.2622954, 0.2560852, 0.50833, -0.04160512, -0.7063617, -0.2141496
 74832685, -0.1229246, 0.10766, -0.7623593, -0.2227066, -0.02038272, 0.1335878, 2.970419, 3.132769, -0.1819169, 0.1424993, -0.323839, 0.1488526, -0.1885317, 0.3005396, 0.2471754, 0.5122755, -0.01844276, -0.7157686, -0.1477927
 74832719, -0.1061774, 0.093518, -0.7601789, -0.1965826, 0.004866228, 0.152871, 2.970366, 3.11345, -0.1791373, 0.1476589, -0.3234832, 0.1821923, -0.1877118, 0.3131414, 0.2255733, 0.4852567, -0.01253022, -0.7136607, -0.1141864
 74832764, -0.1124164, 0.159544, -0.770126, -0.1453449, -0.004780725, 0.1629608, 2.972479, 3.103599, -0.1678351, 0.147109, -0.3356214, 0.1980731, -0.1880716, 0.32726, 0.2099201, 0.4366974, -0.01128736, -0.723762, -0.09898092
 74832807, -0.1136321, 0.1077792, -0.7701302, -0.1977412, -0.003579155, 0.1662765, 2.972034, 3.100242, -0.1649409, 0.1637459, -0.3382101, 0.1883377, -0.1798508, 0.3409505, 0.1835528, 0.4549114, -0.003373654, -0.7240725, -0.1087101
 74832916, -0.1173543, 0.115473, -0.770244, -0.3475389, 0.01474091, 0.1500699, 2.975645, 3.108614, -0.1628874, 0.1688794, -0.3594451, 0.03740298, -0.1753421, 0.3285108, 0.14459, 0.354184, 0.005252969, -0.7240997, -0.2778888
 74832953, -0.1100357, 0.0832866, -0.7677492, -0.5393186, 0.08957834, 0.128681, 3.027234, 3.106515, -0.1660397, 0.1281259, -0.3606955, -0.1320071, -0.1621977, 0.2854635, 0.1550461, 0.3958397, 0.01837411, -0.7234889, -0.457582
 74832985, -0.123144, 0.03671865, -0.7690378, -0.7091074, 0.08406717, 0.1526272, 3.045636, 3.14206, -0.1730863, 0.09581939, -0.3472522, -0.240583, -0.1843115, 0.3006547, 0.1897481, 0.3378945, 0.03556561, -0.7235152, -0.6417716
 74833013, -0.1261351, 0.07918892, -0.769792, -0.7395012, -0.0238168, 0.1288533, 3.040942, 3.097929, -0.1745594, 0.06292446, -0.3479025, -0.2888395, -0.09735815, 0.3082897, 0.2431258, 0.3578916, 0.04006565, -0.7241158, -0.693825
 74833046, -0.1276557, 0.07567629, -0.770574, -0.7756108, -0.06942144, 0.1350482, 3.0242, 3.091001, -0.1754538, 0.03384883, -0.3550772, -0.3256607, -0.0994804, 0.3208343, 0.2592369, 0.3743464, 0.04339895, -0.7252069, -0.7302437
 74833078, -0.1348567, 0.05009236, -0.7702159, -0.7794581, -0.06238503, 0.1664338, 2.974444, 3.020509, -0.1795076, 0.02577057, -0.3653175, -0.3428181, -0.1265125, 0.3272256, 0.307264, 0.396754, 0.04801424, -0.7253491, -0.7345914
 74833112, -0.1413688, 0.04073257, -0.7628833, -0.773402, -0.09945217, 0.1561518, 3.008739, 3.082554, -0.1776205, 0.02307749, -0.3746704, -0.3486468, -0.1420587, 0.312382, 0.3517146, 0.3774343, 0.04877445, -0.720047, -0.7305657
 74833144, -0.1475022, 0.03297027, -0.7590274, -0.7703, -0.07400154, 0.1505841, 3.014436, 3.07733, -0.1795135, 0.02337353, -0.3807492, -0.3573729, -0.2040014, 0.2929536, 0.4135555, 0.3586456, 0.04883043, -0.7187109, -0.7299834
 74833180, -0.1796567, 0.01057157, -0.776721, -0.7647138, -0.07474989, 0.1427552, 2.991866, 3.050647, -0.1837597, 0.02694261, -0.3531135, -0.3559607, -0.2150293, 0.2806697, 0.4631226, 0.3190531, 0.03585671, -0.7055657, -0.7266115
 74833212, -0.196186, 0.001252186, -0.7612128, -0.7627284, -0.1035633, 0.1166285, 3.02583, 3.003648, -0.1866381, 0.03076151, -0.3332134, -0.3552899, -0.2581076, 0.2609399, 0.4818387, 0.3126586, 0.03100745, -0.6804019, -0.7257708
 74833244, -0.2095366, -0.01131385, -0.6828607, -0.7630031, -0.1144874, 0.1015265, 3.027875, 2.965908, -0.1935093, 0.03170924, -0.2696977, -0.3511634, -0.2998469, 0.238184, 0.5179739, 0.3299686, 0.0100539, -0.6115889, -0.7269732
 74833280, -0.2043188, -0.02527321, -0.5988359, -0.7671242, -0.1282912, 0.08062813, 3.051409, 2.943576, -0.2078624, 0.02637905, -0.2019323, -0.337801, -0.3427926, 0.2162371, 0.5378768, 0.3573247, -0.007579141, -0.5305765, -0.7313374
 74833313, -0.2009004, -0.03434265, -0.504636, -0.7649838, -0.06428656, 0.0416728, 3.05589, 2.937212, -0.213197, 0.02430892, -0.107186, -0.3217399, -0.2777099, 0.1926856, 0.6570443, 0.417946, -0.02139501, -0.4248379, -0.7276413
 74833344, -0.1932055, -0.02383853, -0.4006062, -0.7473203, -0.09344529, 0.01585117, 3.092179, 2.926584, -0.2043405, 0.02599845, -0.02313086, -0.3176053, -0.3044386, 0.1937866, 0.6579738, 0.426652, -0.05575394, -0.3195617, -0.7060481
 74833379, -0.1857919, -0.02570535, -0.3141719, -0.7456729, -0.1306291, -0.01680255, 3.164875, 2.925644, -0.199197, 0.02947554, 0.03363492, -0.3168413, -0.3448062, 0.111255, 0.6543342, 0.3249711, -0.07449581, -0.2649733, -0.7049305
 74833413, -0.1333369, 0.01743778, -0.2232331, -0.7872688, -0.1215047, -0.06398384, 3.14388, 2.923662, -0.2015538, 0.03149873, 0.124088, -0.3135995, -0.333809, 0.06717761, 0.6700084, 0.274483, -0.0749765, -0.1759842, -0.6958094
 74833444, -0.1675339, 0.01971764, -0.1606118, -0.7908396, -0.141235, -0.1765884, 3.221497, 2.923674, -0.2045979, 0.03269781, 0.2237297, -0.2927221, -0.3427818, -0.04135198, 0.5788191, 0.2903849, -0.08047091, -0.09596568, -0.6952984
 74833479, -0.1761806, 0.02055702, -0.2248761, -0.797077, -0.1373522, -0.2286675, 3.198411, 2.933851, -0.2112667, 0.03143333, 0.1447126, -0.3004115, -0.3429202, -0.08437809, 0.5780305, 0.2795527, -0.08943139, -0.1601577, -0.7025824
 74833515, -0.1783686, 0.02418187, -0.1308833, -0.8010325, -0.09634066, -0.2270451, 3.221967, 2.932128, -0.2110783, 0.02871715, 0.2519019, -0.3067669, -0.3870075, -0.08345489, 0.5859547, 0.27687, -0.08790994, -0.06616364, -0.7074187
 74833558, -0.2185405, 0.02582934, -0.2405664, -0.8008071, -0.09046058, -0.1675341, 3.222663, 2.910725, -0.2040964, 0.02914547, 0.1666469, -0.317738, -0.3593774, -0.04819509, 0.5765296, 0.2799489, -0.09146075, -0.1853032, -0.7071937
 74833586, -0.2573763, -0.03125096, -0.3058299, -0.7537138, -0.09941906, -0.1479682, 3.225207, 2.896518, -0.2091178, 0.02886699, 0.06738892, -0.3155091, -0.3892108, -0.02263739, 0.5737423, 0.2868459, -0.0874345, -0.2394774, -0.7097878
 74833614, -0.2459263, -0.03149246, -0.3978484, -0.7547902, -0.09887964, -0.1397814, 3.247696, 2.895497, -0.2127961, 0.03188505, -0.02173223, -0.3224764, -0.3888677, -0.01236242, 0.5205715, 0.2928386, -0.08494864, -0.3311311, -0.7115568
 74833649, -0.2277742, -0.02701892, -0.5049126, -0.7681507, -0.1547423, -0.08853896, 3.19794, 2.899893, -0.218235, 0.03585165, -0.08830398, -0.3377281, -0.3783478, 0.03916998, 0.4869648, 0.3214799, -0.08105818, -0.4230022, -0.7252289
 74833682, -0.2022748, -0.02302542, -0.5842288, -0.7813347, -0.1535324, -0.08776122, 3.194165, 2.897355, -0.2103522, 0.03648202, -0.1464465, -0.3416194, -0.3768009, 0.04294204, 0.5015504, 0.33147, -0.08446981, -0.506618, -0.7414374
 74833712, -0.1728043, -0.02128873, -0.6763651, -0.7809801, -0.210388, -0.06703067, 3.156292, 2.912771, -0.2023462, 0.03789352, -0.2222867, -0.3431802, -0.3551528, 0.05137763, 0.4806746, 0.3949389, -0.09488536, -0.610845, -0.7418519
 74833747, -0.1379448, -0.01789319, -0.7504491, -0.7661234, -0.2144084, -0.05871291, 3.137242, 2.910133, -0.1848891, 0.03815221, -0.2891478, -0.34202, -0.3517011, 0.06886154, 0.4683388, 0.4144417, -0.08498067, -0.6671548, -0.7281224
 74833780, -0.1194621, -0.01368237, -0.7887048, -0.7720218, -0.2054157, 0.01084401, 3.098394, 2.949158, -0.1685158, 0.03790583, -0.3223422, -0.3439565, -0.3341353, 0.1781546, 0.4261136, 0.4529263, -0.07919449, -0.71796, -0.7351234
 74833813, -0.1650125, 0.02248168, -0.741753, -0.8152611, -0.1984013, 0.0008018762, 3.038801, 2.956333, -0.1582705, 0.03759822, -0.3312375, -0.3623512, -0.2965859, 0.1665104, 0.4361935, 0.4427229, -0.07556818, -0.705828, -0.741952
 74833850, -0.1524002, 0.01345488, -0.7414777, -0.7390423, -0.1910596, 0.03551185, 2.986114, 2.973707, -0.1512361, 0.0375522, -0.3516231, -0.3534578, -0.2843353, 0.1805221, 0.427967, 0.4365442, -0.07291381, -0.7060298, -0.7035944
 74833889, -0.1347367, 0.05830499, -0.7406062, -0.7965755, -0.1785415, 0.05554476, 2.955484, 3.020218, -0.1501577, 0.0525553, -0.3525558, -0.3561445, -0.2891873, 0.203174, 0.4197042, 0.4326485, -0.06822134, -0.7057417, -0.7251662
 74833924, -0.1218472, 0.07227461, -0.7418324, -0.7799567, -0.1648004, 0.07583494, 2.917282, 3.053886, -0.1493455, 0.06541146, -0.3537916, -0.3191794, -0.2563914, 0.2381346, 0.4155275, 0.4382856, -0.06310688, -0.7065704, -0.7054902
 74833951, -0.1008587, 0.0816813, -0.7414804, -0.707647, -0.1530958, 0.0960563, 2.910509, 3.083737, -0.146743, 0.07613648, -0.3538477, -0.2656398, -0.2340431, 0.2553398, 0.3834511, 0.4272316, -0.05807597, -0.706271, -0.6357002
 74833985, -0.09686284, 0.08859466, -0.7431749, -0.613709, -0.1428832, 0.110798, 2.889651, 3.102243, -0.1397157, 0.0894026, -0.3477714, -0.1845171, -0.2368341, 0.2794496, 0.3093613, 0.4533382, -0.05223104, -0.7064203, -0.5451124
 74834020, -0.08945587, 0.0873479, -0.7454451, -0.5201151, -0.09488695, 0.1274201, 2.849369, 3.1299, -0.1357785, 0.0986709, -0.3334124, -0.1000714, -0.1885024, 0.2845321, 0.316655, 0.4554077, -0.0502509, -0.7068555, -0.4533611
 74834048, -0.0881387, 0.08654712, -0.7485514, -0.4231026, -0.1423966, 0.08998583, 2.937487, 3.080692, -0.1364447, 0.1028328, -0.3297245, -0.02719456, -0.3073791, 0.2900963, 0.2469398, 0.4836897, -0.05157882, -0.706063, -0.3452061
 74834079, -0.09545147, 0.07726046, -0.7476617, -0.3313108, 0.008161753, 0.08948757, 2.850922, 3.095363, -0.1384069, 0.09684179, -0.3266287, 0.04980046, -0.1448757, 0.3012202, 0.293143, 0.5113617, -0.05258282, -0.7038221, -0.2502283
 74834109, -0.09596985, 0.07147701, -0.7493151, -0.2590253, 0.03258839, 0.08991358, 2.844727, 3.098309, -0.1382236, 0.08955545, -0.3183675, 0.1187501, -0.123946, 0.3010173, 0.2931299, 0.5246974, -0.04492936, -0.7043973, -0.1813256
 74834146, -0.09148452, 0.06223379, -0.7511353, -0.2047063, 0.04638126, 0.08905397, 2.829961, 3.100719, -0.1379818, 0.0831034, -0.3108154, 0.1611831, -0.1102876, 0.294843, 0.2747824, 0.5314227, -0.04511492, -0.7052302, -0.1462558
 74834177, -0.09055176, 0.05829788, -0.7525852, -0.1902599, 0.0538332, 0.09044351, 2.821191, 3.098742, -0.1383426, 0.102661, -0.3096596, 0.1854222, -0.09852953, 0.291796, 0.2535293, 0.5392054, -0.05465682, -0.7067345, -0.1145051
 74834209, -0.09640281, 0.05630499, -0.7579787, -0.1924676, 0.1006634, 0.08640118, 2.827704, 3.096687, -0.1377867, 0.1033021, -0.3110499, 0.1795924, -0.06458248, 0.3104885, 0.2513266, 0.564953, -0.04845211, -0.7105214, -0.1204002
 74834244, -0.09736542, 0.05621092, -0.7580326, -0.191442, 0.1023337, 0.08207551, 2.826318, 3.081765, -0.1375407, 0.1036634, -0.3223761, 0.1817625, -0.06181929, 0.3003463, 0.2420233, 0.5905473, -0.07484891, -0.7119707, -0.1182452
 74834276, -0.09712248, 0.07574174, -0.7579377, -0.3198742, 0.1047267, 0.0595929, 2.822849, 3.060236, -0.1367521, 0.1170119, -0.334003, 0.04159679, -0.05542079, 0.2692065, 0.2354437, 0.5074267, -0.07807881, -0.7124018, -0.2551258
 74834306, -0.09730874, 0.1294601, -0.7584333, -0.3577126, 0.1013537, 0.06246655, 2.824153, 3.056273, -0.1381624, 0.1109672, -0.3367686, -0.01198291, -0.06025112, 0.2486459, 0.2358402, 0.5047319, -0.07349556, -0.7122989, -0.3115782
 74834344, -0.09704114, 0.08922944, -0.7564343, -0.4996519, 0.09670465, 0.06052509, 2.825476, 3.048798, -0.1412257, 0.1087086, -0.3396913, -0.08795316, -0.06626785, 0.2576131, 0.2386906, 0.4869363, -0.07291767, -0.7101287, -0.4208031
 74834378, -0.1006295, 0.07363097, -0.7589844, -0.5886583, 0.09182229, 0.06499897, 2.826798, 3.037242, -0.1429014, 0.1041813, -0.3399545, -0.1410471, -0.07340888, 0.255289, 0.2431609, 0.4731418, -0.07212791, -0.7125034, -0.524148
 74834409, -0.1055316, 0.05889456, -0.7614316, -0.6690223, 0.07387064, 0.0795354, 2.824477, 3.011884, -0.1450887, 0.09331226, -0.3415426, -0.1996628, -0.09135766, 0.2585911, 0.291525, 0.4666231, -0.06580603, -0.7148721, -0.6012846
 74834445, -0.1142446, 0.03344015, -0.7615152, -0.7430361, -0.07180159, 0.1190163, 2.865407, 2.973205, -0.1452846, 0.05981236, -0.3426581, -0.2476899, -0.2177888, 0.2739001, 0.2678641, 0.4499478, -0.05747883, -0.7155834, -0.6517372
 74834478, -0.1158218, 0.005475148, -0.7623042, -0.7674643, -0.1064492, 0.09521516, 2.866868, 2.981608, -0.1453201, 0.03745677, -0.3442047, -0.3074277, -0.2302525, 0.2714049, 0.2700678, 0.4491463, -0.05643382, -0.7158091, -0.6867376
 74834509, -0.1196701, 0.008468756, -0.7607079, -0.7755724, -0.115814, 0.08013998, 2.84081, 2.95144, -0.145443, 0.02243556, -0.3539836, -0.3329303, -0.2722687, 0.2745117, 0.3616684, 0.4420564, -0.05647331, -0.7170375, -0.731902
 74834544, -0.1289405, -0.0008279681, -0.7578126, -0.7717552, -0.1262347, 0.09902741, 2.869078, 2.926531, -0.1498952, 0.003574729, -0.3553361, -0.3498064, -0.3040095, 0.2600015, 0.393916, 0.4452932, -0.05708203, -0.7168827, -0.7308253
 74834575, -0.1327085, -0.01820029, -0.8010069, -0.7705047, -0.1561771, 0.1046098, 2.89038, 2.933031, -0.1557617, -0.001755589, -0.3525482, -0.3543101, -0.3342387, 0.2675069, 0.4206765, 0.444174, -0.05805953, -0.7206128, -0.7304751
 74834606, -0.1659136, -0.03105515, -0.7517471, -0.7349608, -0.1980578, 0.09808435, 2.979602, 2.907975, -0.1659876, -0.000979064, -0.3554476, -0.3541338, -0.3446694, 0.2480282, 0.4412365, 0.4389406, -0.06015171, -0.7126505, -0.6958641
 74834642, -0.1943672, -0.03683228, -0.7814087, -0.7529392, -0.2094086, 0.09561685, 3.011481, 2.90624, -0.1808993, -6.747409E-05, -0.3465341, -0.3555337, -0.3756877, 0.2455287, 0.4762374, 0.4358193, -0.06950104, -0.7155558, -0.7145872
 74834674, -0.2119874, -0.04807552, -0.7124336, -0.760683, -0.2021047, 0.0737911, 3.022931, 2.851019, -0.1992193, -0.0001680899, -0.2942967, -0.3554236, -0.3692935, 0.2344601, 0.5045073, 0.4303881, -0.0698528, -0.6506758, -0.7232745
 74834707, -0.2315877, -0.05448446, -0.6430589, -0.7734612, -0.2247655, 0.06392342, 3.053562, 2.86341, -0.212433, -0.001082591, -0.239926, -0.3489464, -0.3849296, 0.1982096, 0.5203224, 0.4273513, -0.07161586, -0.5832076, -0.7368308
 74834741, -0.2339779, -0.05951794, -0.5608953, -0.7750843, -0.2361125, 0.03508776, 3.083959, 2.887797, -0.226334, 0.002390611, -0.1731419, -0.3346916, -0.3984753, 0.1648296, 0.5386036, 0.4621531, -0.08319106, -0.4862388, -0.7377814
 74834774, -0.2316062, -0.05846614, -0.4619946, -0.774107, -0.243403, 0.01739234, 3.117923, 2.894419, -0.2343363, 0.007381564, -0.1170567, -0.3315435, -0.4020131, 0.1631957, 0.5668017, 0.4549243, -0.08840717, -0.3901594, -0.7358168
 74834809, -0.2336397, -0.0505094, -0.3701397, -0.748909, -0.2424511, 0.01315016, 3.133465, 2.893455, -0.2495236, 0.01324239, -0.01336397, -0.3262546, -0.3954622, 0.09563562, 0.5759091, 0.4233665, -0.09119333, -0.2941461, -0.7089859
 74834841, -0.2136504, -0.0507733, -0.2792612, -0.746594, -0.2319735, -0.0296663, 3.126897, 2.905012, -0.2509931, 0.02157034, 0.07374036, -0.3175655, -0.3937823, 0.03512514, 0.5974791, 0.3862041, -0.096432, -0.2206847, -0.7039868
 74834873, -0.2177387, -0.05251314, -0.1861573, -0.7489704, -0.2615228, -0.1007597, 3.137799, 2.901813, -0.2462149, 0.02496056, 0.1720276, -0.3128721, -0.4134474, -0.02545592, 0.5917605, 0.3306117, -0.1179214, -0.150738, -0.7040225
 74834912, -0.2226051, -0.05565671, -0.1644262, -0.7489004, -0.2627885, -0.1983518, 3.138156, 2.91581, -0.2225989, 0.02648073, 0.2563928, -0.3125808, -0.4145728, -0.09363626, 0.5842043, 0.2902305, -0.1262082, -0.1220428, -0.7065834
 74834943, -0.2329085, -0.05553695, -0.2875613, -0.7509089, -0.2352176, -0.1892137, 3.158503, 2.915578, -0.2374712, 0.02782588, 0.1249902, -0.3178863, -0.4112525, -0.102631, 0.5553046, 0.2745253, -0.1344801, -0.245178, -0.7104419
 74834975, -0.2368076, -0.05206856, -0.3264577, -0.7459661, -0.244032, -0.1727309, 3.165207, 2.915909, -0.2447408, 0.0280506, 0.08364612, -0.3203163, -0.4152806, -0.09310448, 0.5332019, 0.2532752, -0.1422423, -0.2840748, -0.7056006
 74835010, -0.2204382, -0.04798225, -0.2341518, -0.7398106, -0.2480436, -0.1270416, 3.162209, 2.902596, -0.2223514, 0.03060359, 0.194142, -0.3291526, -0.4212213, -0.04832812, 0.5224377, 0.2463308, -0.1423426, -0.1917689, -0.7000138
 74835046, -0.2677647, -0.04624321, -0.3349563, -0.7413324, -0.2423789, -0.09748178, 3.158861, 2.900532, -0.2374956, 0.03260255, 0.1089877, -0.3394607, -0.4225047, -0.02985904, 0.499042, 0.2549226, -0.1425335, -0.2675378, -0.7008424
 74835076, -0.3279363, -0.04303296, -0.3364547, -0.746792, -0.2370874, -0.09092164, 3.157661, 2.89533, -0.2538525, 0.03676654, 0.006065065, -0.3427274, -0.4203333, -0.01151607, 0.4951643, 0.2845959, -0.1398634, -0.2914956, -0.701833
 74835114, -0.2421159, -0.04747926, -0.4318809, -0.7919202, -0.1722426, -0.04516293, 3.210356, 2.903849, -0.2383659, 0.04125111, -0.05157981, -0.3505918, -0.3815794, 0.03636924, 0.4901653, 0.3307049, -0.1308657, -0.3714218, -0.7482303
 74835141, -0.2053734, 0.0185336, -0.5257095, -0.786069, -0.1953712, -0.03432114, 3.128882, 2.901712, -0.2238023, 0.04386512, -0.1119689, -0.3422194, -0.3691874, 0.04609544, 0.5132655, 0.348114, -0.1246982, -0.4488681, -0.7175422
