TimeStamp,FootLeft_x,FootRight_x,FootLeft_y,FootRight_y,WristLeft_x,WristRight_x,WristLeft_z,WristRight_z,KneeLeft_x,KneeRight_x,KneeLeft_y,KneeRight_y,ElbowLeft_x,ElbowRight_x,ElbowLeft_y,ElbowRight_y,Head_y,AnkleLeft_y,AnkleRight_y
 64436580, 0.07636671, 0.286603, -0.4852554, -0.4948426, -0.05564138, 0.3828138, 3.162424, 3.047412, 0.073828, 0.2905478, -0.0160833, 0.008263703, -0.01649103, 0.4057567, 0.6892552, 0.6191041, 0.2134946, -0.4151058, -0.4062386
 64436612, 0.05291204, 0.2776344, -0.5578619, -0.5760025, -0.07947294, 0.3847039, 3.173222, 3.049369, 0.06260795, 0.2884793, -0.0683845, -0.06535202, -0.01760459, 0.4024797, 0.6738139, 0.6054698, 0.215076, -0.486519, -0.489881
 64436646, 0.03883729, 0.2519912, -0.5913667, -0.5888255, -0.08354546, 0.4005171, 3.185773, 3.092659, 0.05363089, 0.2714576, -0.1340278, -0.1263858, -0.02894355, 0.4040491, 0.5896667, 0.5886827, 0.2013004, -0.5403932, -0.5378519
 64436681, 0.03201986, 0.2451103, -0.5926562, -0.6006101, -0.09274477, 0.3899781, 3.19965, 3.058143, 0.05027119, 0.2604549, -0.1618823, -0.181178, -0.02663225, 0.3869332, 0.5162085, 0.4870658, 0.202191, -0.5427771, -0.5507311
 64436712, 0.01380088, 0.2347575, -0.5838295, -0.601738, -0.1047146, 0.394458, 3.201688, 3.083895, 0.04282936, 0.2602137, -0.179779, -0.2036106, -0.03197038, 0.3892602, 0.3939857, 0.3393763, 0.1836153, -0.5330331, -0.5509416
 64436745, 0.006052949, 0.2227606, -0.5869924, -0.5983674, -0.1064337, 0.386002, 3.175445, 3.064496, 0.03445888, 0.2595998, -0.2424713, -0.2520666, -0.04665408, 0.3894532, 0.282148, 0.2377783, 0.1698804, -0.532414, -0.543789
 64436780, 0.01039812, 0.1996663, -0.6236519, -0.6638281, -0.09759523, 0.3811492, 3.164829, 3.048393, 0.03733329, 0.2367529, -0.2857042, -0.3044767, -0.0495353, 0.379618, 0.1929953, 0.173236, 0.1683843, -0.5649906, -0.6051668
 64436812, 0.0147087, 0.1948936, -0.6364998, -0.6749497, -0.08718947, 0.3770924, 3.15851, 3.056948, 0.04179289, 0.1999662, -0.3281976, -0.3368854, -0.03953986, 0.3713537, 0.137978, 0.1168336, 0.1657091, -0.601776, -0.6110913
 64436842, 0.01242503, 0.1962895, -0.6827099, -0.6304012, -0.08064796, 0.3817286, 3.153665, 3.094624, 0.04712347, 0.1877798, -0.343553, -0.357813, -0.03959176, 0.3646034, 0.1077406, 0.07785827, 0.1590116, -0.6161474, -0.5638387
 64436882, 0.01277303, 0.196478, -0.694976, -0.7026267, -0.08120179, 0.3837693, 3.183467, 3.129805, 0.05208085, 0.1861692, -0.3554558, -0.3696132, -0.03764486, 0.3636651, 0.09176104, 0.06559874, 0.154829, -0.6268389, -0.6344897
 64436913, 0.006392741, 0.1968013, -0.708274, -0.6445653, -0.09067918, 0.3902752, 3.264987, 3.201973, 0.04873363, 0.1849675, -0.3625402, -0.3817028, -0.03253094, 0.3508745, 0.08742969, 0.06583232, 0.1536386, -0.6379836, -0.574275
 64436948, 0.01866003, 0.1886175, -0.6026357, -0.7121099, -0.09508558, 0.3834836, 3.324064, 3.24861, 0.04819482, 0.1857445, -0.2911485, -0.3821612, -0.04529893, 0.3478936, 0.1097943, 0.0710206, 0.1497611, -0.5308614, -0.6403357
 64436982, 0.007607088, 0.1947106, -0.706868, -0.6324285, -0.0909151, 0.39497, 3.38037, 3.323201, 0.03649479, 0.191286, -0.3448943, -0.2978176, -0.0444173, 0.3440783, 0.1364805, 0.1001794, 0.1477243, -0.6333421, -0.5589026
 64437013, 0.005919433, 0.2062481, -0.7116548, -0.6449275, -0.09024112, 0.3959161, 3.405715, 3.370347, 0.03365868, 0.1874838, -0.3382453, -0.336685, -0.03175927, 0.3335457, 0.1672885, 0.1376708, 0.1469638, -0.6352078, -0.6168181
 64437045, 0.02054855, 0.2266553, -0.6051857, -0.6376718, -0.1000196, 0.3960836, 3.427332, 3.389241, 0.04229452, 0.1905722, -0.2743139, -0.3437026, -0.03486242, 0.327038, 0.1746597, 0.1432338, 0.1440176, -0.5280053, -0.6312194
 64437081, 0.0224484, 0.1966654, -0.611188, -0.7135158, -0.09816846, 0.3918611, 3.4338, 3.382823, 0.04248972, 0.1885817, -0.2746488, -0.3454642, -0.02489745, 0.3199043, 0.1894209, 0.1468691, 0.1391555, -0.5335109, -0.6358387
 64437111, 0.02650544, 0.198629, -0.6218461, -0.6298387, -0.102066, 0.3829964, 3.434739, 3.391869, 0.0448309, 0.1934153, -0.273808, -0.2814183, -0.02654607, 0.3035301, 0.1956828, 0.156237, 0.1371939, -0.5435175, -0.5515101
 64437141, 0.02717664, 0.2005397, -0.6191368, -0.629691, -0.102538, 0.378618, 3.435523, 3.385163, 0.04635524, 0.1967199, -0.2685371, -0.2786724, -0.02762744, 0.2789876, 0.1999176, 0.1539376, 0.1350586, -0.5401025, -0.5506567
 64437176, 0.03055505, 0.2026888, -0.6257818, -0.6261449, -0.1026161, 0.3774325, 3.43473, 3.38086, 0.04507105, 0.20324, -0.2688984, -0.2648281, -0.02814745, 0.2774777, 0.2016906, 0.1587649, 0.1335944, -0.5467843, -0.5471474
